1,Idea,27732,-75,19.05156932,72.86651574,19.0493017,72.8643842
1,Idea,27732,-75,19.05171155,72.86662129,19.0493017,72.8643842
1,Idea,27732,-75,19.05184688,72.86674644,19.0493017,72.8643842
1,Idea,27732,-65,19.05184688,72.86674644,19.0493017,72.8643842
1,Idea,27732,-65,19.0519879,72.86686855,19.0493017,72.8643842
1,Idea,27732,-65,19.05213993,72.86698547,19.0493017,72.8643842
1,Idea,27732,-77,19.05213993,72.86698547,19.0493017,72.8643842
1,Idea,27732,-77,19.05228611,72.86709629,19.0493017,72.8643842
1,Idea,27732,-77,19.05244901,72.86720632,19.0493017,72.8643842
1,Idea,27732,-77,19.05259282,72.86731577,19.0493017,72.8643842
1,Idea,27732,-77,19.05275412,72.86742208,19.0493017,72.8643842
1,Idea,27732,-77,19.05292386,72.86751701,19.0493017,72.8643842
1,Idea,27732,-77,19.05307806,72.86763445,19.0493017,72.8643842
1,Idea,27732,-83,19.05307806,72.86763445,19.0493017,72.8643842
1,Idea,27732,-83,19.05307806,72.86763445,19.0493017,72.8643842
1,Idea,27732,-83,19.05323963,72.86773486,19.0493017,72.8643842
1,Idea,27732,-83,19.05339074,72.86785643,19.0493017,72.8643842
1,Idea,27732,-89,19.05339074,72.86785643,19.0493017,72.8643842
1,Idea,27732,-89,19.05339074,72.86785643,19.0493017,72.8643842
1,Idea,24822,-89,19.05351,72.8679407,19.0493017,72.8643842
1,Idea,24822,-89,19.05362724,72.86804462,19.0493017,72.8643842
1,Idea,24822,-89,19.05379492,72.868176,19.0493017,72.8643842
1,Idea,24822,-89,19.05397127,72.868303,19.0493017,72.8643842
1,Idea,24822,-89,19.05413457,72.86838816,19.0493017,72.8643842
1,Idea,24822,-89,19.05432641,72.86850696,19.0493017,72.8643842
1,Idea,24822,-89,19.05450242,72.86862659,19.0493017,72.8643842
1,Idea,24822,-89,19.05466576,72.86874853,19.0493017,72.8643842
1,Idea,24822,-89,19.05482899,72.86888723,19.0493017,72.8643842
1,Idea,24822,-89,19.05499592,72.8690126,19.0493017,72.8643842
1,Idea,24822,-89,19.05516525,72.86914216,19.0493017,72.8643842
1,Idea,24822,-89,19.05531732,72.86927686,19.0493017,72.8643842
1,Idea,24822,-89,19.05548615,72.86938096,19.0493017,72.8643842
1,Idea,24822,-89,19.05598181,72.86973087,19.0493017,72.8643842
1,Idea,24822,-89,19.05615407,72.86984713,19.0493017,72.8643842
1,Idea,24822,-89,19.05634137,72.86996944,19.0493017,72.8643842
1,Idea,24822,-89,19.05649847,72.87006361,19.0493017,72.8643842
1,Idea,24822,-89,19.0566462,72.8701672,19.0493017,72.8643842
1,Idea,24822,-89,19.0566462,72.8701672,19.0493017,72.8643842
1,Idea,24822,-89,19.05680956,72.87027937,19.0493017,72.8643842
1,Idea,24822,-89,19.05696192,72.87039083,19.0493017,72.8643842
1,Idea,24822,-85,19.05696192,72.87039083,19.0493017,72.8643842
1,Idea,24822,-85,19.05696192,72.87039083,19.0493017,72.8643842
1,Idea,24822,-85,19.05708528,72.87048812,19.0493017,72.8643842
1,Idea,24822,-85,19.0572481,72.8705938,19.0493017,72.8643842
1,Idea,24822,-85,19.05740101,72.87071422,19.0493017,72.8643842
1,Idea,24822,-85,19.05755192,72.8708319,19.0493017,72.8643842
1,Idea,24822,-85,19.05772865,72.87093848,19.0493017,72.8643842
1,Idea,42221,-85,19.05787623,72.87107809,19.0493017,72.8643842
1,Idea,42221,-85,19.05787623,72.87107809,19.0493017,72.8643842
1,Idea,42221,-85,19.05804193,72.87117774,19.0493017,72.8643842
1,Idea,42221,-85,19.05804193,72.87117774,19.0493017,72.8643842
1,Idea,42221,-85,19.05818922,72.87127695,19.0493017,72.8643842
1,Idea,42221,-85,19.05833022,72.87138409,19.0493017,72.8643842
1,Idea,42221,-85,19.05854661,72.87146511,19.0493017,72.8643842
1,Idea,42221,-85,19.05872201,72.87155123,19.0493017,72.8643842
1,Idea,42221,-85,19.05886085,72.87165078,19.0493017,72.8643842
1,Idea,42221,-85,19.05899857,72.87173764,19.0493017,72.8643842
1,Idea,42221,-85,19.05912694,72.87185303,19.0493017,72.8643842
1,Idea,46832,-85,19.05926092,72.87196476,19.0493017,72.8643842
1,Idea,46832,-85,19.05936481,72.87204433,19.0493017,72.8643842
1,Idea,46832,-85,19.05936481,72.87204433,19.0556975,72.8693388
1,Idea,46832,-85,19.05946809,72.87217997,19.0556975,72.8693388
1,Idea,46832,-85,19.05957885,72.87227856,19.0556975,72.8693388
1,Idea,46832,-85,19.05970368,72.87238862,19.0556975,72.8693388
1,Idea,46832,-85,19.05981885,72.87249662,19.0556975,72.8693388
1,Idea,46832,-85,19.05993597,72.87259855,19.0556975,72.8693388
1,Idea,46832,-85,19.06005089,72.8727022,19.0556975,72.8693388
1,Idea,46832,-85,19.06016732,72.87278949,19.0556975,72.8693388
1,Idea,46832,-85,19.06032085,72.87290407,19.0556975,72.8693388
1,Idea,46832,-85,19.06044675,72.87301139,19.0556975,72.8693388
1,Idea,46832,-85,19.06057042,72.87311116,19.0556975,72.8693388
1,Idea,46832,-85,19.06068771,72.87320382,19.0556975,72.8693388
1,Idea,46832,-85,19.06080655,72.8733028,19.0556975,72.8693388
1,Idea,46832,-85,19.06084035,72.87338674,19.0556975,72.8693388
1,Idea,46832,-73,19.06084035,72.87338674,19.0556975,72.8693388
1,Idea,46832,-81,19.06084035,72.87338674,19.0556975,72.8693388
1,Idea,46832,-81,19.06094174,72.87347812,19.0556975,72.8693388
1,Idea,46832,-81,19.06104249,72.87356931,19.0556975,72.8693388
1,Idea,46832,-81,19.06105583,72.87361076,19.0556975,72.8693388
1,Idea,46832,-87,19.06105583,72.87361076,19.0556975,72.8693388
1,Idea,46832,-87,19.0610637,72.87366546,19.0556975,72.8693388
1,Idea,46832,-87,19.06114732,72.87372773,19.0556975,72.8693388
1,Idea,46832,-91,19.06114732,72.87372773,19.0556975,72.8693388
1,Idea,46832,-91,19.0612214,72.87380146,19.0556975,72.8693388
1,Idea,40191,-91,19.06132242,72.87389083,19.0556975,72.8693388
1,Idea,40191,-91,19.06138642,72.87399188,19.0556975,72.8693388
1,Idea,40191,-91,19.06144797,72.87418867,19.0556975,72.8693388
1,Idea,40191,-73,19.06144797,72.87418867,19.0556975,72.8693388
1,Idea,40191,-73,19.06144797,72.87418867,19.0556975,72.8693388
1,Idea,40191,-73,19.06146666,72.87417776,19.0556975,72.8693388
1,Idea,40191,-73,19.061583,72.87421876,19.0556975,72.8693388
1,Idea,40191,-73,19.06159419,72.87427083,19.0556975,72.8693388
1,Idea,40191,-73,19.06152378,72.87440333,19.0556975,72.8693388
1,Idea,40191,-73,19.06160099,72.87449903,19.0556975,72.8693388
1,Idea,40191,-73,19.06177846,72.87458538,19.0556975,72.8693388
1,Idea,40191,-73,19.06193865,72.87467788,19.0556975,72.8693388
1,Idea,40191,-73,19.06194742,72.87477024,19.0556975,72.8693388
1,Idea,40191,-73,19.06202014,72.87484888,19.0556975,72.8693388
1,Idea,40191,-73,19.06210647,72.87494241,19.0556975,72.8693388
1,Idea,40191,-73,19.06210033,72.87496487,19.0556975,72.8693388
1,Idea,40191,-73,19.06215465,72.87503632,19.0556975,72.8693388
1,Idea,40191,-73,19.06225444,72.87515205,19.0556975,72.8693388
1,Idea,40191,-73,19.06305493,72.87644947,19.0556975,72.8693388
1,Idea,40191,-79,19.06305493,72.87644947,19.0556975,72.8693388
1,Idea,40191,-79,19.0630931,72.87651668,19.0556975,72.8693388
1,Idea,40191,-79,19.0630931,72.87651668,19.0612656,72.8755974
1,Idea,40191,-83,19.0630931,72.87651668,19.0612656,72.8755974
1,Idea,40191,-83,19.0630931,72.87651668,19.0612656,72.8755974
1,Idea,40191,-83,19.0630931,72.87651668,19.0612656,72.8755974
1,Idea,40191,-83,19.06399302,72.8773422,19.0612656,72.8755974
1,Idea,40191,-83,19.06403253,72.87737955,19.0612656,72.8755974
1,Idea,40191,-83,19.06407208,72.87746179,19.0612656,72.8755974
1,Idea,40191,-83,19.0641163,72.87747665,19.0612656,72.8755974
1,Idea,40191,-83,19.06416796,72.87742554,19.0612656,72.8755974
1,Idea,40191,-83,19.06421943,72.87739541,19.0612656,72.8755974
1,Idea,40191,-83,19.06437322,72.87751516,19.0612656,72.8755974
1,Idea,40191,-83,19.06442349,72.87757021,19.0612656,72.8755974
1,Idea,40191,-83,19.06445535,72.87763728,19.0612656,72.8755974
1,Idea,40061,-83,19.06451101,72.87769432,19.0612656,72.8755974
1,Idea,40061,-83,19.06451816,72.87775779,19.0612656,72.8755974
1,Idea,40061,-83,19.06455203,72.8778273,19.0612656,72.8755974
1,Idea,40061,-89,19.06455203,72.8778273,19.0612656,72.8755974
1,Idea,40061,-89,19.06461689,72.87791245,19.0612656,72.8755974
1,Idea,40061,-89,19.06461689,72.87791245,19.0612656,72.8755974
1,Idea,40061,-89,19.06465984,72.8779808,19.0612656,72.8755974
1,Idea,40061,-89,19.06468838,72.87804375,19.0612656,72.8755974
1,Idea,40061,-89,19.06472601,72.87810807,19.0612656,72.8755974
1,Idea,40061,-89,19.06481326,72.87819012,19.0612656,72.8755974
1,Idea,40061,-89,19.06482539,72.87819769,19.0612656,72.8755974
1,Idea,40061,-89,19.06485906,72.87829197,19.0612656,72.8755974
1,Idea,40061,-89,19.06485906,72.87829197,19.0612656,72.8755974
1,Idea,40061,-89,19.0648912,72.87836281,19.0612656,72.8755974
1,Idea,40061,-89,19.06492294,72.87843323,19.0612656,72.8755974
1,Idea,40061,-89,19.06497664,72.87851549,19.0612656,72.8755974
1,Idea,40061,-89,19.06502268,72.87857588,19.0612656,72.8755974
1,Idea,40061,-89,19.06506746,72.87867672,19.0612656,72.8755974
1,Idea,40061,-89,19.06510253,72.87874296,19.0612656,72.8755974
1,Idea,43982,-89,19.06572373,72.87914867,19.0612656,72.8755974
1,Idea,43982,-89,19.06572373,72.87914867,19.0612656,72.8755974
1,Idea,43982,-83,19.06572373,72.87914867,19.0612656,72.8755974
1,Idea,43982,-83,19.06572373,72.87914867,19.0612656,72.8755974
1,Idea,43982,-83,19.06572373,72.87914867,19.0612656,72.8755974
1,Idea,43982,-83,19.06629482,72.87986219,19.0612656,72.8755974
1,Idea,43982,-79,19.06629482,72.87986219,19.0612656,72.8755974
1,Idea,43982,-83,19.06629482,72.87986219,19.0612656,72.8755974
1,Idea,43982,-83,19.06629482,72.87986219,19.0612656,72.8755974
1,Idea,48602,-83,19.0695339,72.8844064,19.0612656,72.8755974
1,Idea,48602,-67,19.0695339,72.8844064,19.0612656,72.8755974
1,Idea,48602,-61,19.0695339,72.8844064,19.0612656,72.8755974
1,Idea,48602,-61,19.0695339,72.8844064,19.0612656,72.8755974
1,Idea,48602,-61,19.0695339,72.8844064,19.0696491,72.8839933
1,Idea,48602,-71,19.0695339,72.8844064,19.0696491,72.8839933
1,Idea,48602,-71,19.0695339,72.8844064,19.0696491,72.8839933
1,Idea,48602,-79,19.0695339,72.8844064,19.0696491,72.8839933
1,Idea,48863,-79,19.07362333,72.8900639,19.0696491,72.8839933
1,Idea,48863,-101,19.07362333,72.8900639,19.0696491,72.8839933
1,Idea,48863,-101,19.07419383,72.89081994,19.0696491,72.8839933
1,Idea,48863,-101,19.07419383,72.89081994,19.0696491,72.8839933
1,Idea,48863,-101,19.07566757,72.89269168,19.0696491,72.8839933
1,Idea,48863,-101,19.07579647,72.89283123,19.0696491,72.8839933
1,Idea,48863,-101,19.07579859,72.89297353,19.0696491,72.8839933
1,Idea,48863,-101,19.07590588,72.89304356,19.0696491,72.8839933
1,Idea,40132,-101,19.07601663,72.89320574,19.0696491,72.8839933
1,Idea,40132,-101,19.07623126,72.89320305,19.0696491,72.8839933
1,Idea,40132,-101,19.0763296,72.89331628,19.0696491,72.8839933
1,Idea,40132,-101,19.07645559,72.89340135,19.0696491,72.8839933
1,Idea,40132,-101,19.07653403,72.89355338,19.0696491,72.8839933
1,Idea,40132,-101,19.07664129,72.89366388,19.0696491,72.8839933
1,Idea,40132,-101,19.07672582,72.89379248,19.0696491,72.8839933
1,Idea,40132,-101,19.07684122,72.89391285,19.0696491,72.8839933
1,Idea,40132,-101,19.07692108,72.89402598,19.0696491,72.8839933
1,Idea,40132,-101,19.07700051,72.89411264,19.0696491,72.8839933
1,Idea,40132,-93,19.07700051,72.89411264,19.0696491,72.8839933
1,Idea,40132,-93,19.07707772,72.89422307,19.0696491,72.8839933
1,Idea,40132,-93,19.07717191,72.89433023,19.0696491,72.8839933
1,Idea,40132,-93,19.0772199,72.89443704,19.0696491,72.8839933
1,Idea,40132,-93,19.07731049,72.8945482,19.0696491,72.8839933
1,Idea,40132,-77,19.07731049,72.8945482,19.0696491,72.8839933
1,Idea,40132,-77,19.07731049,72.8945482,19.0696491,72.8839933
1,Idea,40132,-77,19.07741832,72.89466409,19.0696491,72.8839933
1,Idea,40132,-77,19.07741832,72.89466409,19.0696491,72.8839933
1,Idea,47831,-77,19.07750209,72.89477981,19.0696491,72.8839933
1,Idea,47831,-87,19.07750209,72.89477981,19.0696491,72.8839933
1,Idea,47831,-87,19.07750209,72.89477981,19.0696491,72.8839933
1,Idea,47831,-87,19.07750209,72.89477981,19.0696491,72.8839933
1,Idea,47831,-87,19.07757485,72.89494001,19.0696491,72.8839933
1,Idea,47831,-87,19.07767898,72.89501915,19.0696491,72.8839933
1,Idea,47831,-87,19.07772746,72.89524836,19.0696491,72.8839933
1,Idea,47831,-87,19.07772746,72.89524836,19.0696491,72.8839933
1,Idea,47831,-87,19.07778826,72.89537275,19.0696491,72.8839933
1,Idea,47831,-87,19.07786337,72.89551212,19.0696491,72.8839933
1,Idea,47831,-87,19.07791922,72.8953852,19.0696491,72.8839933
1,Idea,47831,-87,19.07795191,72.89544141,19.0696491,72.8839933
1,Idea,47831,-87,19.07804813,72.89546093,19.0696491,72.8839933
1,Idea,47831,-87,19.07806575,72.89557134,19.0696491,72.8839933
1,Idea,47831,-87,19.07811226,72.89564617,19.0696491,72.8839933
1,Idea,47831,-87,19.07816659,72.89573802,19.0696491,72.8839933
1,Idea,47831,-87,19.07822422,72.89582359,19.0696491,72.8839933
1,Idea,47831,-87,19.07827502,72.89591175,19.0696491,72.8839933
1,Idea,47831,-87,19.07833624,72.89600873,19.0696491,72.8839933
1,Idea,47831,-87,19.07838888,72.89604676,19.0696491,72.8839933
1,Idea,47831,-87,19.07845646,72.8961336,19.0696491,72.8839933
1,Idea,47831,-87,19.07851786,72.89621834,19.0696491,72.8839933
1,Idea,47831,-87,19.07857901,72.89630274,19.0696491,72.8839933
1,Idea,47831,-87,19.07864004,72.89638669,19.0696491,72.8839933
1,Idea,47831,-87,19.0787139,72.89647729,19.0696491,72.8839933
1,Idea,47831,-87,19.07878328,72.89655586,19.0696491,72.8839933
1,Idea,47831,-87,19.0788509,72.8966387,19.0696491,72.8839933
1,Idea,47831,-87,19.07894035,72.89670304,19.0696491,72.8839933
1,Idea,47831,-87,19.07899832,72.89672831,19.0696491,72.8839933
1,Idea,47831,-99,19.07899832,72.89672831,19.0696491,72.8839933
1,Idea,47831,-99,19.07911204,72.89660626,19.0696491,72.8839933
1,Idea,47831,-99,19.07918756,72.89666358,19.0696491,72.8839933
1,Idea,47831,-99,19.07932477,72.89665477,19.0696491,72.8839933
1,Idea,46001,-99,19.07938727,72.89671968,19.0696491,72.8839933
1,Idea,46001,-81,19.07938727,72.89671968,19.0696491,72.8839933
1,Idea,46001,-85,19.07938727,72.89671968,19.0696491,72.8839933
1,Idea,46001,-85,19.07938727,72.89671968,19.0696491,72.8839933
1,Idea,49491,-85,19.07972745,72.89736868,19.0696491,72.8839933
1,Idea,49491,-85,19.07971872,72.89737367,19.0696491,72.8839933
1,Idea,49491,-85,19.07965221,72.89734689,19.0696491,72.8839933
1,Idea,49491,-85,19.07972304,72.89739127,19.0696491,72.8839933
1,Idea,49491,-85,19.07977657,72.89739889,19.0696491,72.8839933
1,Idea,49491,-85,19.07983315,72.89743996,19.0696491,72.8839933
1,Idea,49491,-85,19.07979548,72.89742733,19.0696491,72.8839933
1,Idea,49491,-85,19.07982379,72.89742501,19.0696491,72.8839933
1,Idea,49491,-85,19.07982948,72.89742635,19.0696491,72.8839933
1,Idea,49491,-85,19.07982948,72.89742635,19.0797233,72.8973764
1,Idea,49491,-85,19.07983037,72.89743383,19.0797233,72.8973764
1,Idea,49491,-85,19.07984052,72.89744618,19.0797233,72.8973764
1,Idea,49491,-85,19.07983046,72.89744036,19.0797233,72.8973764
1,Idea,49491,-85,19.07982963,72.8974418,19.0797233,72.8973764
1,Idea,49491,-85,19.0797743,72.89745871,19.0797233,72.8973764
1,Idea,49491,-67,19.0797743,72.89745871,19.0797233,72.8973764
1,Idea,49491,-67,19.07983761,72.89746002,19.0797233,72.8973764
1,Idea,49491,-67,19.07988366,72.89746446,19.0797233,72.8973764
1,Idea,49491,-75,19.07988366,72.89746446,19.0797233,72.8973764
1,Idea,49491,-75,19.07988366,72.89746446,19.0797233,72.8973764
1,Idea,49491,-75,19.07984731,72.89746939,19.0797233,72.8973764
1,Idea,49491,-75,19.07982701,72.89748227,19.0797233,72.8973764
1,Idea,49491,-75,19.07983301,72.89747519,19.0797233,72.8973764
1,Idea,49491,-75,19.07983815,72.89747606,19.0797233,72.8973764
1,Idea,49491,-75,19.07977752,72.89756993,19.0797233,72.8973764
1,Idea,49491,-75,19.07977533,72.89758562,19.0797233,72.8973764
1,Idea,49491,-75,19.07977533,72.89758562,19.079651,72.8975609
1,Idea,49491,-75,19.07975958,72.89759056,19.079651,72.8975609
1,Idea,49491,-75,19.07975958,72.89759056,19.079651,72.8975609
1,Idea,49491,-75,19.07979207,72.89761901,19.079651,72.8975609
1,Idea,49491,-75,19.07978323,72.89763895,19.079651,72.8975609
1,Idea,49491,-75,19.07976262,72.89764228,19.079651,72.8975609
1,Idea,49491,-75,19.0797214,72.89767053,19.079651,72.8975609
1,Idea,49491,-75,19.07966485,72.89770515,19.079651,72.8975609
1,Idea,49491,-75,19.07971636,72.8977225,19.079651,72.8975609
1,Idea,49491,-75,19.07969248,72.89775263,19.079651,72.8975609
1,Idea,49491,-75,19.07968787,72.89776801,19.079651,72.8975609
1,Idea,49491,-75,19.07968592,72.89777636,19.079651,72.8975609
1,Idea,49491,-75,19.07998708,72.89746689,19.079651,72.8975609
1,Idea,49491,-75,19.08000165,72.89747907,19.079651,72.8975609
1,Idea,49491,-75,19.08006718,72.89738084,19.079651,72.8975609
1,Idea,49491,-75,19.08008755,72.89740019,19.079651,72.8975609
1,Idea,49491,-75,19.08010807,72.89739716,19.079651,72.8975609
1,Idea,49491,-75,19.08011245,72.89742602,19.079651,72.8975609
1,Idea,49491,-75,19.08011245,72.89742602,19.079651,72.8975609
1,Idea,49491,-75,19.08015927,72.89742839,19.079651,72.8975609
1,Idea,49491,-75,19.08020679,72.89744087,19.079651,72.8975609
1,Idea,49491,-67,19.08020679,72.89744087,19.079651,72.8975609
1,Idea,49491,-67,19.08022438,72.89747191,19.079651,72.8975609
1,Idea,49491,-67,19.08004156,72.89779424,19.079651,72.8975609
1,Idea,49491,-67,19.08006384,72.89782496,19.079651,72.8975609
1,Idea,49491,-67,19.08008617,72.89785593,19.079651,72.8975609
1,Idea,49491,-67,19.08007435,72.89800966,19.079651,72.8975609
1,Idea,49491,-85,19.08007435,72.89800966,19.079651,72.8975609
1,Idea,49491,-85,19.08007435,72.89800966,19.079651,72.8975609
1,Idea,49491,-79,19.08007435,72.89800966,19.079651,72.8975609
1,Idea,49491,-79,19.08007435,72.89800966,19.079651,72.8975609
1,Idea,49491,-79,19.08007435,72.89800966,19.0804222,72.8981147
1,Idea,42252,-79,19.08007435,72.89800966,19.0802263,72.8982443
1,Idea,42252,-89,19.08007435,72.89800966,19.0802263,72.8982443
1,Idea,42252,-65,19.08007435,72.89800966,19.0802263,72.8982443
1,Idea,42252,-65,19.08270501,72.90165357,19.0802263,72.8982443
1,Idea,42252,-65,19.08270501,72.90165357,19.0802263,72.8982443
1,Idea,42252,-65,19.08324382,72.90244408,19.0802263,72.8982443
1,Idea,42252,-65,19.08324382,72.90244408,19.0802263,72.8982443
1,Idea,42252,-83,19.08324382,72.90244408,19.0802263,72.8982443
1,Idea,42252,-83,19.08324382,72.90244408,19.0802263,72.8982443
1,Idea,42242,-83,19.08324382,72.90244408,19.0803409,72.8999338
1,Idea,42242,-83,19.08324382,72.90244408,19.0803409,72.8999338
1,Idea,42242,-89,19.08324382,72.90244408,19.0803409,72.8999338
1,Idea,42242,-89,19.08324382,72.90244408,19.0803409,72.8999338
1,Idea,45983,-89,19.08324382,72.90244408,19.0803409,72.8999338
1,Idea,45983,-61,19.08324382,72.90244408,19.0803409,72.8999338
1,Idea,45983,-61,19.08324382,72.90244408,19.0803409,72.8999338
1,Idea,45983,-61,19.08324382,72.90244408,19.082074,72.9022561
1,Idea,45983,-73,19.08324382,72.90244408,19.082074,72.9022561
1,Idea,45983,-73,19.08324382,72.90244408,19.082074,72.9022561
1,Idea,45983,-79,19.08324382,72.90244408,19.082074,72.9022561
1,Idea,45983,-79,19.08324382,72.90244408,19.082074,72.9022561
1,Idea,45983,-79,19.08324382,72.90244408,19.0840427,72.9045882
1,Idea,49552,-79,19.08641633,72.9087375,19.0840427,72.9045882
1,Idea,49552,-67,19.08641633,72.9087375,19.0840427,72.9045882
1,Idea,49552,-67,19.08641633,72.9087375,19.085532,72.9067848
1,Idea,49552,-67,19.08641633,72.9087375,19.085532,72.9067848
1,Idea,49552,-67,19.08641633,72.9087375,19.085532,72.9067848
1,Idea,49552,-67,19.08641633,72.9087375,19.085532,72.9067848
1,Idea,49552,-67,19.08641633,72.9087375,19.0867856,72.9089715
1,Idea,49552,-67,19.08641633,72.9087375,19.0867856,72.9089715
1,Idea,49552,-67,19.08641633,72.9087375,19.0867856,72.9089715
1,Idea,49552,-67,19.08641633,72.9087375,19.0867856,72.9089715
1,Idea,49552,-67,19.08641633,72.9087375,19.0867856,72.9089715
1,Idea,49552,-67,19.08641633,72.9087375,19.0867856,72.9089715
1,Idea,49552,-67,19.08641633,72.9087375,19.0867856,72.9089715
1,Idea,49552,-67,19.08641633,72.9087375,19.0867856,72.9089715
1,Idea,49552,-73,19.08641633,72.9087375,19.0867856,72.9089715
1,Idea,49552,-73,19.08641633,72.9087375,19.0867856,72.9089715
1,Idea,49552,-73,19.08641633,72.9087375,19.0867856,72.9089715
1,Idea,49552,-73,19.08646622,72.90912777,19.0867856,72.9089715
1,Idea,49552,-73,19.08646622,72.90912777,19.0867856,72.9089715
1,Idea,49552,-73,19.08646622,72.90912777,19.0867856,72.9089715
1,Idea,49552,-79,19.08646622,72.90912777,19.0867856,72.9089715
1,Idea,49552,-79,19.08646622,72.90912777,19.0867856,72.9089715
1,Idea,49552,-79,19.08661102,72.90940663,19.0867856,72.9089715
1,Idea,49552,-79,19.08661102,72.90940663,19.0867856,72.9089715
1,Idea,49552,-79,19.08701842,72.90971533,19.0867856,72.9089715
1,Idea,49552,-79,19.08725979,72.90979361,19.0867856,72.9089715
1,Idea,49552,-79,19.08742913,72.90991603,19.0867856,72.9089715
1,Idea,49552,-79,19.08742913,72.90991603,19.0867856,72.9089715
1,Idea,49552,-79,19.08739639,72.91000932,19.0867856,72.9089715
